rtime,provider,device_name,latitude,longtitude,altitude,speed,accuracy,time_utc
2020-11-07 13:24:10,gps,device2,37.38172082,126.999283,122.8629232,57.815998,6,1604723050999 
2020-11-07 13:24:11,gps,device2,37.38158605,126.9992363,122.6693333,60.015827,6,1604723051999 
2020-11-07 13:24:12,gps,device2,37.38143932,126.9991962,122.4704865,59.67613,8,1604723052999 
2020-11-07 13:24:13,gps,device2,37.38129493,126.9991535,122.2742562,58.738678,8,1604723053999 
2020-11-07 13:24:14,gps,device2,37.38115667,126.999109,122.0529026,56.454967,8,1604723054999 
2020-11-07 13:24:15,gps,device2,37.38101639,126.9990608,121.8327562,57.862072,8,1604723055999 
2020-11-07 13:24:16,gps,device2,37.38087058,126.999013,121.6391176,57.420513,8,1604723056999 
2020-11-07 13:24:17,gps,device2,37.38073229,126.9989722,121.4979765,55.89687,12,1604723057999 
2020-11-07 13:24:18,gps,device2,37.38059496,126.9989285,121.3962619,56.545982,16,1604723058999 
2020-11-07 13:24:19,gps,device2,37.38045723,126.9988835,121.3007598,58.000927,8,1604723059999 
2020-11-07 13:24:20,gps,device2,37.38029614,126.9988307,121.2266759,62.211567,12,1604723060999 
2020-11-07 13:24:21,gps,device2,37.38012145,126.998772,121.1404482,68.97473,12,1604723061999 
2020-11-07 13:24:22,gps,device2,37.37992537,126.9987081,121.0778415,76.39407,12,1604723062999 
2020-11-07 13:24:23,gps,device2,37.37972392,126.9986366,121.0370615,80.5873,16,1604723063999 
2020-11-07 13:24:24,gps,device2,37.37951875,126.9985638,121.0101378,83.21079,12,1604723064999 
2020-11-07 13:24:25,gps,device2,37.37929472,126.9984858,120.9960501,89.37066,12,1604723065999 
2020-11-07 13:24:26,gps,device2,37.37906929,126.9984068,121.0142058,89.57804,8,1604723066999 
2020-11-07 13:24:27,gps,device2,37.37882988,126.9983227,121.085959,90.85939,8,1604723067999 
2020-11-07 13:24:28,gps,device2,37.37859604,126.998233,121.1088856,91.38137,8,1604723068999 
2020-11-07 13:24:29,gps,device2,37.37837148,126.9981517,121.1210075,91.902664,8,1604723069999 
2020-11-07 13:24:30,gps,device2,37.3781495,126.9980726,121.1302102,91.98035,6,1604723070999 
2020-11-07 13:24:31,gps,device2,37.37793036,126.9979962,121.1251878,90.46296,8,1604723071999 
2020-11-07 13:24:32,gps,device2,37.37771765,126.9979236,121.0921182,89.28038,24,1604723072999 
2020-11-07 13:24:33,gps,device2,37.37749919,126.9978485,121.2168401,89.071915,16,1604723073999 
2020-11-07 13:24:34,gps,device2,37.37728383,126.9977747,121.3205875,89.08033,8,1604723074999 
2020-11-07 13:24:35,gps,device2,37.37706847,126.9977003,121.4025568,0,12,1604723075999 
2020-11-07 13:24:44,gps,device2,37.37508706,126.9972848,121.8084632,90.311905,32,1604723084999 
2020-11-07 13:24:45,gps,device2,37.37484663,126.997301,121.9018579,0,32,1604723085999 
2020-11-07 13:24:46,gps,device2,37.37461361,126.9973116,121.9803713,0,32,1604723086999 
2020-11-07 13:24:47,gps,device2,37.37441468,126.9972831,122.0325673,0,32,1604723087999 
2020-11-07 13:24:48,gps,device2,37.3742625,126.9972371,122.0659868,87.65338,32,1604723088999 
2020-11-07 13:24:49,gps,device2,37.37407617,126.997206,122.0874843,86.289024,32,1604723089999 
2020-11-07 13:24:50,gps,device2,37.37385119,126.9972062,122.1031331,86.92055,32,1604723090999 
2020-11-07 13:24:51,gps,device2,37.37362774,126.9972512,122.1224403,86.99606,24,1604723091999 
2020-11-07 13:24:52,gps,device2,37.37337867,126.997275,122.1766207,84.01388,16,1604723092999 
2020-11-07 13:24:53,gps,device2,37.37312109,126.9972804,122.2480792,83.65112,16,1604723093999 
2020-11-07 13:24:54,gps,device2,37.37289128,126.9973018,122.3105798,84.21864,16,1604723094999 
2020-11-07 13:24:55,gps,device2,37.37267204,126.9973277,122.3886339,83.494545,16,1604723095999 
2020-11-07 13:24:56,gps,device2,37.37245569,126.9973773,122.4702918,83.203964,12,1604723096999 
2020-11-07 13:24:57,gps,device2,37.37223124,126.9974348,122.5499073,84.28874,12,1604723097999 
2020-11-07 13:24:58,gps,device2,37.37201724,126.9974826,122.608453,0,32,1604723098999 
2020-11-07 13:24:59,gps,device2,37.37180636,126.997528,122.6511583,0,32,1604723099999 
2020-11-07 13:25:00,gps,device2,37.37158915,126.9975722,122.6930617,0,48,1604723100999 
2020-11-07 13:25:01,gps,device2,37.37139194,126.9976173,122.7231745,0,48,1604723101999 
2020-11-07 13:25:02,gps,device2,37.37121622,126.9976622,122.7361916,0,48,1604723102999 
2020-11-07 13:25:03,gps,device2,37.37105028,126.9977219,122.7395328,78.26555,24,1604723103999 
2020-11-07 13:25:04,gps,device2,37.37087969,126.9977782,122.7273748,80.252,24,1604723104999 
2020-11-07 13:25:05,gps,device2,37.37071225,126.9978323,123.1060973,77.73021,12,1604723105999 
2020-11-07 13:25:06,gps,device2,37.37054267,126.9979033,122.7996646,78.78437,16,1604723106999 
2020-11-07 13:25:07,gps,device2,37.37036873,126.9979788,121.976659,77.75784,16,1604723107999 
2020-11-07 13:25:08,gps,device2,37.37018355,126.9980385,121.6992412,78.27128,8,1604723108999 
2020-11-07 13:25:09,gps,device2,37.36999622,126.998101,121.1903073,0,8,1604723109999 
2020-11-07 13:25:11,gps,device2,37.36962496,126.9982104,120.3839756,0,32,1604723111999 
2020-11-07 13:25:15,gps,device2,37.36906303,126.9983978,119.2037655,0,32,1604723115000 
2020-11-07 13:25:16,gps,device2,37.36888102,126.9984553,118.6325634,73.965836,32,1604723116000 
2020-11-07 13:25:17,gps,device2,37.36869882,126.9985156,117.9959522,0,32,1604723117000 
2020-11-07 13:25:18,gps,device2,37.36851969,126.9985601,117.4811876,72.11377,32,1604723118000 
2020-11-07 13:25:19,gps,device2,37.36837392,126.9985821,118.0974073,74.046486,12,1604723119000 
2020-11-07 13:25:20,gps,device2,37.3681875,126.9986335,118.4742586,74.30152,12,1604723120000 
2020-11-07 13:25:21,gps,device2,37.36800689,126.9986827,118.7714381,73.65879,12,1604723121000 
2020-11-07 13:25:22,gps,device2,37.36782971,126.9987366,119.2993769,73.54492,16,1604723122000 
2020-11-07 13:25:23,gps,device2,37.36763362,126.9987881,118.9566456,73.48482,16,1604723123000 
2020-11-07 13:25:24,gps,device2,37.36741809,126.9988416,117.744805,75.02491,24,1604723124000 
2020-11-07 13:25:25,gps,device2,37.36720822,126.9988903,116.5765407,76.81646,24,1604723125000 
2020-11-07 13:25:26,gps,device2,37.36700348,126.9989375,116.0723354,77.24111,16,1604723126000 
2020-11-07 13:25:27,gps,device2,37.36680296,126.9989789,115.9520315,77.74825,16,1604723127000 
2020-11-07 13:25:28,gps,device2,37.36661074,126.9990186,116.7300481,77.53163,16,1604723128000 
2020-11-07 13:25:29,gps,device2,37.36641335,126.9990602,117.37514,78.13576,16,1604723129000 
2020-11-07 13:25:30,gps,device2,37.36620851,126.9990991,120.4851597,78.55605,24,1604723130000 
2020-11-07 13:25:31,gps,device2,37.36602943,126.999132,124.3982788,74.716774,12,1604723131000 
2020-11-07 13:25:32,gps,device2,37.3658326,126.9991621,128.2170697,76.26017,16,1604723132000 
2020-11-07 13:25:33,gps,device2,37.36564796,126.9991819,131.9421181,78.750565,16,1604723133000 
2020-11-07 13:25:34,gps,device2,37.36547525,126.999199,134.5675842,79.402794,16,1604723134000 
2020-11-07 13:25:35,gps,device2,37.36528349,126.9992186,136.8123694,80.78463,16,1604723135000 
2020-11-07 13:25:36,gps,device2,37.36509745,126.9992365,138.5340099,80.77353,16,1604723136000 
2020-11-07 13:25:37,gps,device2,37.3648943,126.9992408,140.0513786,80.90158,24,1604723137000 
2020-11-07 13:25:38,gps,device2,37.36468402,126.9992454,141.3125683,84.076195,16,1604723138000 
2020-11-07 13:26:22,gps,device2,37.35595894,126.9943609,146.584249,104.78252,32,1604723182000 
2020-11-07 13:26:23,gps,device2,37.35582888,126.9940991,146.5160928,100.09224,32,1604723183000 
2020-11-07 13:26:24,gps,device2,37.35567226,126.993825,146.5232339,99.49407,24,1604723184000 
2020-11-07 13:26:25,gps,device2,37.35551321,126.9935371,146.6777306,98.609695,24,1604723185000 
2020-11-07 13:26:26,gps,device2,37.35533431,126.9932732,146.7393301,101.42804,24,1604723186000 
2020-11-07 13:26:27,gps,device2,37.35517211,126.9930306,146.8284778,103.53988,24,1604723187000 
2020-11-07 13:26:28,gps,device2,37.35499579,126.9927455,146.8862921,105.4845,16,1604723188000 
2020-11-07 13:26:29,gps,device2,37.35483151,126.9924696,146.925223,0,24,1604723189000 
2020-11-07 13:26:30,gps,device2,37.35467914,126.9922103,146.954722,0,48,1604723190000 
2020-11-07 13:26:31,gps,device2,37.35451157,126.9919464,146.9768431,0,48,1604723191000 
2020-11-07 13:26:32,gps,device2,37.35434009,126.9916927,146.9888161,0,32,1604723192000 
2020-11-07 13:26:33,gps,device2,37.35416626,126.9914432,147.0118418,107.271034,32,1604723193000 
2020-11-07 13:26:34,gps,device2,37.35400077,126.9911848,147.0811005,0,16,1604723194000 
2020-11-07 13:26:35,gps,device2,37.35383368,126.9909277,147.2264612,0,32,1604723195000 
2020-11-07 13:26:36,gps,device2,37.35365616,126.9906669,147.3901347,105.5172,16,1604723196000 
2020-11-07 13:26:37,gps,device2,37.35348923,126.9904221,147.4498626,102.88546,16,1604723197000 
2020-11-07 13:26:38,gps,device2,37.35332528,126.990193,147.552412,100.59307,16,1604723198000 
2020-11-07 13:26:39,gps,device2,37.35316386,126.9899663,147.7664888,100.59853,12,1604723199000 
2020-11-07 13:26:40,gps,device2,37.35298477,126.9897543,148.0534366,100.32916,12,1604723200000 
2020-11-07 13:26:41,gps,device2,37.35280153,126.9895419,148.2243676,100.214935,12,1604723201000 
2020-11-07 13:26:42,gps,device2,37.35261816,126.9893446,148.2709159,99.847855,8,1604723202000 
2020-11-07 13:26:43,gps,device2,37.35243652,126.9891521,148.5133713,98.52019,12,1604723203000 
2020-11-07 13:26:44,gps,device2,37.35225108,126.9889664,148.6966768,95.546585,8,1604723204000 
2020-11-07 13:26:45,gps,device2,37.35206183,126.9887843,148.8548432,95.686935,8,1604723205000 
2020-11-07 13:26:46,gps,device2,37.35187235,126.9886129,149.0524633,95.06935,8,1604723206000 
2020-11-07 13:26:47,gps,device2,37.3516811,126.9884446,149.299237,95.105415,12,1604723207000 
2020-11-07 13:26:48,gps,device2,37.35149331,126.9882718,149.6128326,95.57561,12,1604723208000 
2020-11-07 13:26:49,gps,device2,37.35130983,126.9881069,150.0350406,95.21149,16,1604723209000 
2020-11-07 13:26:50,gps,device2,37.35113096,126.9879405,150.4850707,95.14568,16,1604723210000 
2020-11-07 13:26:51,gps,device2,37.35095128,126.9877624,150.9182533,96.19414,12,1604723211000 
2020-11-07 13:26:52,gps,device2,37.35076769,126.9875839,151.3510757,96.627266,12,1604723212000 
2020-11-07 13:26:53,gps,device2,37.35057889,126.987398,151.8098504,95.607475,12,1604723213000 
2020-11-07 13:26:54,gps,device2,37.35037436,126.9871975,152.1905504,95.30003,12,1604723214000 
2020-11-07 13:26:55,gps,device2,37.35018035,126.9870048,152.519341,92.23534,12,1604723215000 
2020-11-07 13:26:56,gps,device2,37.34999318,126.9868181,152.8842817,93.14101,12,1604723216000 
2020-11-07 13:26:57,gps,device2,37.3498114,126.9866364,153.2894092,93.40842,12,1604723217000 
2020-11-07 13:26:58,gps,device2,37.34962247,126.9864551,153.7363003,95.27399,12,1604723218000 
2020-11-07 13:26:59,gps,device2,37.34945117,126.9862903,154.19513,92.28311,12,1604723219000 
2020-11-07 13:27:00,gps,device2,37.34925893,126.9861056,154.6583263,91.76222,12,1604723220000 
2020-11-07 13:27:01,gps,device2,37.34907223,126.9859256,155.11832,90.997444,12,1604723221000 
2020-11-07 13:27:02,gps,device2,37.34889763,126.9857547,155.4603139,90.69642,12,1604723222000 
2020-11-07 13:27:03,gps,device2,37.34873257,126.9855927,155.6655162,85.68523,12,1604723223000 
2020-11-07 13:27:04,gps,device2,37.34858277,126.9854433,155.7514761,80.74684,12,1604723224000 
2020-11-07 13:27:05,gps,device2,37.3484456,126.9853049,155.7018301,75.94143,12,1604723225000 
2020-11-07 13:27:06,gps,device2,37.34834146,126.9851958,155.5425661,62.609886,12,1604723226000 
2020-11-07 13:27:07,gps,device2,37.34823046,126.9850718,155.3058403,60.22237,12,1604723227000 
2020-11-07 13:27:08,gps,device2,37.3481289,126.9849598,155.0118463,55.461956,12,1604723228000 
2020-11-07 13:27:09,gps,device2,37.34803425,126.984855,154.6975135,51.148933,12,1604723229000 
2020-11-07 13:27:10,gps,device2,37.3479471,126.9847578,154.340422,48.107517,12,1604723230000 
2020-11-07 13:27:11,gps,device2,37.3478637,126.984666,153.9667142,45.802765,8,1604723231000 
2020-11-07 13:27:12,gps,device2,37.34778789,126.9845827,153.5963498,43.40183,8,1604723232000 
2020-11-07 13:27:13,gps,device2,37.34771444,126.9845019,153.2419743,41.67103,8,1604723233000 
2020-11-07 13:27:14,gps,device2,37.34764283,126.9844226,152.893683,42.01628,8,1604723234000 
2020-11-07 13:27:15,gps,device2,37.34756726,126.9843413,152.5566959,44.560905,8,1604723235000 
2020-11-07 13:27:16,gps,device2,37.34748618,126.9842581,152.1925565,47.59524,8,1604723236000 
2020-11-07 13:27:17,gps,device2,37.34740121,126.9841745,151.8069657,47.37907,8,1604723237000 
2020-11-07 13:27:18,gps,device2,37.347307,126.9840848,151.4140088,50.920723,8,1604723238000 
2020-11-07 13:27:19,gps,device2,37.34719949,126.9839808,151.0739487,54.539116,8,1604723239000 
2020-11-07 13:27:20,gps,device2,37.34708744,126.9838671,150.8161556,58.53527,8,1604723240000 
2020-11-07 13:27:21,gps,device2,37.34696852,126.9837467,150.6658997,63.15785,8,1604723241000 
2020-11-07 13:27:22,gps,device2,37.34684093,126.9836209,150.5621296,65.113365,8,1604723242000 
2020-11-07 13:27:23,gps,device2,37.34671369,126.9834991,150.4181551,67.874344,8,1604723243000 
2020-11-07 13:27:24,gps,device2,37.34657576,126.9833734,150.1684213,71.93313,8,1604723244000 
2020-11-07 13:27:25,gps,device2,37.34643033,126.9832464,149.8805195,76.298035,8,1604723245000 
2020-11-07 13:27:26,gps,device2,37.34627747,126.9831149,149.5615911,75.37522,8,1604723246000 
2020-11-07 13:27:27,gps,device2,37.34612656,126.9829774,149.2447202,76.77492,8,1604723247000 
2020-11-07 13:27:28,gps,device2,37.34597663,126.9828265,148.9061359,76.63601,8,1604723248000 
2020-11-07 13:27:29,gps,device2,37.34582571,126.982677,148.4886995,76.80583,8,1604723249000 
2020-11-07 13:27:30,gps,device2,37.3456796,126.9825318,148.1306786,77.60942,8,1604723250000 
2020-11-07 13:27:31,gps,device2,37.3455239,126.982372,147.8203378,81.569786,8,1604723251000 
2020-11-07 13:27:32,gps,device2,37.34536057,126.9822152,147.6086406,83.142975,8,1604723252000 
2020-11-07 13:27:33,gps,device2,37.3451949,126.9820509,147.4800693,87.3828,8,1604723253000 
2020-11-07 13:27:34,gps,device2,37.34501115,126.9818757,147.3801173,90.08697,12,1604723254000 
2020-11-07 13:27:35,gps,device2,37.34482088,126.9816957,147.2780413,93.05,8,1604723255000 
2020-11-07 13:27:36,gps,device2,37.34462501,126.9815252,147.1977703,93.32597,8,1604723256000 
2020-11-07 13:27:37,gps,device2,37.34443237,126.9813575,147.1137856,92.02814,8,1604723257000 
2020-11-07 13:27:38,gps,device2,37.3442576,126.9812018,147.0543783,83.90672,8,1604723258000 
2020-11-07 13:27:39,gps,device2,37.34409812,126.9810478,146.9911142,77.78002,8,1604723259000 
2020-11-07 13:27:40,gps,device2,37.34395592,126.9809035,146.9014705,0,8,1604723260000 
2020-11-07 13:27:41,gps,device2,37.34380923,126.9807526,146.7517297,79.73339,16,1604723261000 
2020-11-07 13:27:42,gps,device2,37.34365417,126.980605,146.5511727,81.829056,12,1604723262000 
2020-11-07 13:27:43,gps,device2,37.34349532,126.9804596,146.250714,78.86467,8,1604723263000 
2020-11-07 13:27:44,gps,device2,37.34334959,126.9803211,145.8547172,73.66963,8,1604723264000 
2020-11-07 13:27:45,gps,device2,37.34321124,126.9801814,145.435205,67.93953,8,1604723265000 
2020-11-07 13:27:46,gps,device2,37.34308457,126.9800534,145.0263103,59.7629,8,1604723266000 
2020-11-07 13:27:47,gps,device2,37.34296587,126.9799309,144.6092899,59.356365,6,1604723267000 
2020-11-07 13:27:48,gps,device2,37.34284796,126.9798051,144.2232855,60.95089,6,1604723268000 
2020-11-07 13:27:49,gps,device2,37.34272678,126.9796706,143.9881164,60.804314,6,1604723269000 
2020-11-07 13:27:50,gps,device2,37.3426322,126.9795409,143.8601883,55.60185,6,1604723270000 
2020-11-07 13:27:51,gps,device2,37.34253614,126.9794303,143.7877393,52.630066,8,1604723271000 
2020-11-07 13:27:52,gps,device2,37.34248179,126.9793681,143.7916853,36.99442,8,1604723272000 
2020-11-07 13:27:53,gps,device2,37.34239832,126.979288,143.8720131,35.439816,12,1604723273000 
2020-11-07 13:27:54,gps,device2,37.34233232,126.9792173,143.9314523,38.89435,12,1604723274000 
2020-11-07 13:27:55,gps,device2,37.34227984,126.9791464,143.9004388,39.639687,16,1604723275000 
2020-11-07 13:27:56,gps,device2,37.34220604,126.9790413,143.8105226,50.48565,12,1604723276000 
2020-11-07 13:27:57,gps,device2,37.34211729,126.9789356,143.7753468,56.81357,12,1604723277000 
2020-11-07 13:27:58,gps,device2,37.34201263,126.9788077,143.6918217,64.6993,12,1604723278000 
2020-11-07 13:27:59,gps,device2,37.34189136,126.9786722,143.5505738,68.32107,12,1604723279000 
2020-11-07 13:28:00,gps,device2,37.34177086,126.9785209,143.3742069,71.1472,8,1604723280000 
2020-11-07 13:28:01,gps,device2,37.3416382,126.9783657,143.0932956,72.98711,8,1604723281000 
2020-11-07 13:28:02,gps,device2,37.34150175,126.9782031,142.8425029,79.63279,6,1604723282000 
2020-11-07 13:28:03,gps,device2,37.34134754,126.9780443,142.6405539,79.425255,6,1604723283000 
2020-11-07 13:28:04,gps,device2,37.34118686,126.9778833,142.4231737,80.1891,6,1604723284000 
2020-11-07 13:28:05,gps,device2,37.34101492,126.9777417,142.1580708,79.82871,6,1604723285000 
2020-11-07 13:28:06,gps,device2,37.34083149,126.9776234,141.8944508,80.59061,8,1604723286000 
2020-11-07 13:28:07,gps,device2,37.3406308,126.9775377,141.5877422,82.29127,16,1604723287000 
2020-11-07 13:28:11,gps,device2,37.33987057,126.9773421,140.8408701,0,32,1604723291000 
2020-11-07 13:28:12,gps,device2,37.33968944,126.9774492,140.7329625,71.774376,24,1604723292000 
2020-11-07 13:28:13,gps,device2,37.33952751,126.9775812,140.6420897,74.30003,16,1604723293000 
2020-11-07 13:28:14,gps,device2,37.33937785,126.9777389,140.5443536,74.81038,16,1604723294000 
2020-11-07 13:28:15,gps,device2,37.33921712,126.9779165,140.4880723,77.09717,16,1604723295000 
2020-11-07 13:28:16,gps,device2,37.33907331,126.9781241,140.463799,79.45732,16,1604723296000 
2020-11-07 13:28:17,gps,device2,37.338938,126.9783524,140.4714495,77.22487,32,1604723297000 
2020-11-07 13:28:18,gps,device2,37.33882273,126.9785558,140.4850941,76.12358,24,1604723298000 
2020-11-07 13:28:19,gps,device2,37.33872263,126.9787192,140.3343687,74.10347,24,1604723299000 
2020-11-07 13:28:20,gps,device2,37.33861182,126.9788862,140.2818151,0,16,1604723300000 
2020-11-07 13:28:21,gps,device2,37.33849021,126.979034,140.2108514,68.875114,16,1604723301000 
2020-11-07 13:28:22,gps,device2,37.33839942,126.9791465,140.119729,60.010975,16,1604723302000 
2020-11-07 13:28:23,gps,device2,37.33828028,126.9792664,139.8309735,61.146873,16,1604723303000 
2020-11-07 13:28:24,gps,device2,37.33818941,126.9793522,139.4086048,60.17208,24,1604723304000 
2020-11-07 13:28:25,gps,device2,37.33808835,126.9794336,138.9108625,59.242554,16,1604723305000 
2020-11-07 13:28:26,gps,device2,37.33798115,126.9794886,138.4628699,57.770073,16,1604723306000 
2020-11-07 13:28:27,gps,device2,37.33786254,126.9795388,138.0482059,56.146828,12,1604723307000 
2020-11-07 13:28:28,gps,device2,37.33775898,126.9795796,137.6926331,52.768677,12,1604723308000 
2020-11-07 13:28:29,gps,device2,37.33765242,126.979614,137.3235037,52.9434,12,1604723309000 
2020-11-07 13:28:30,gps,device2,37.33753678,126.9796512,136.9426215,53.89608,12,1604723310000 
2020-11-07 13:28:31,gps,device2,37.33740859,126.9796925,136.5158794,54.389393,12,1604723311000 
2020-11-07 13:28:32,gps,device2,37.33728576,126.9797378,136.0903832,53.691772,12,1604723312000 
2020-11-07 13:28:33,gps,device2,37.33716359,126.9797831,135.699264,54.807808,12,1604723313000 
2020-11-07 13:28:34,gps,device2,37.33703532,126.9798315,135.2551016,0,12,1604723314000 
